"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"12/14/2014","AQS","484530020","3","5","ug/m3 LC","21","Austin Audubon Society","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.483163","-97.875084"
"12/15/2014","AQS","484530020","3","4.3","ug/m3 LC","18","Austin Audubon Society","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.483163","-97.875084"
"12/16/2014","AQS","484530020","3","2.6","ug/m3 LC","11","Austin Audubon Society","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.483163","-97.875084"
"12/17/2014","AQS","484530020","3","5.9","ug/m3 LC","25","Austin Audubon Society","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.483163","-97.875084"
"12/18/2014","AQS","484530020","3","8.4","ug/m3 LC","35","Austin Audubon Society","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.483163","-97.875084"
"12/19/2014","AQS","484530020","3","6.2","ug/m3 LC","26","Austin Audubon Society","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.483163","-97.875084"
"12/20/2014","AQS","484530020","3","7","ug/m3 LC","29","Austin Audubon Society","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.483163","-97.875084"
"12/21/2014","AQS","484530020","3","7","ug/m3 LC","29","Austin Audubon Society","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.483163","-97.875084"
"12/22/2014","AQS","484530020","3","3.4","ug/m3 LC","14","Austin Audubon Society","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.483163","-97.875084"
"12/23/2014","AQS","484530020","3","2.6","ug/m3 LC","11","Austin Audubon Society","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.483163","-97.875084"
"12/24/2014","AQS","484530020","3","2.3","ug/m3 LC","10","Austin Audubon Society","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.483163","-97.875084"
"12/25/2014","AQS","484530020","3","3.4","ug/m3 LC","14","Austin Audubon Society","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.483163","-97.875084"
"12/26/2014","AQS","484530020","3","6.2","ug/m3 LC","26","Austin Audubon Society","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.483163","-97.875084"
"12/27/2014","AQS","484530020","3","5","ug/m3 LC","21","Austin Audubon Society","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.483163","-97.875084"
"12/28/2014","AQS","484530020","3","2.5","ug/m3 LC","10","Austin Audubon Society","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.483163","-97.875084"
"12/29/2014","AQS","484530020","3","5.7","ug/m3 LC","24","Austin Audubon Society","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.483163","-97.875084"
"12/30/2014","AQS","484530020","3","8.3","ug/m3 LC","35","Austin Audubon Society","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.483163","-97.875084"
"12/31/2014","AQS","484530020","3","8.2","ug/m3 LC","34","Austin Audubon Society","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.483163","-97.875084"
"01/05/2014","AQS","484530020","5","2.9","ug/m3 LC","12","Austin Audubon Society","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.483163","-97.875084"
"01/11/2014","AQS","484530020","5","4.2","ug/m3 LC","18","Austin Audubon Society","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.483163","-97.875084"
"01/17/2014","AQS","484530020","5","7.5","ug/m3 LC","31","Austin Audubon Society","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.483163","-97.875084"
"01/23/2014","AQS","484530020","5","5.5","ug/m3 LC","23","Austin Audubon Society","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.483163","-97.875084"
"01/30/2014","AQS","484530020","5","3.9","ug/m3 LC","16","Austin Audubon Society","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.483163","-97.875084"
"02/04/2014","AQS","484530020","5","4.4","ug/m3 LC","18","Austin Audubon Society","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.483163","-97.875084"
"02/10/2014","AQS","484530020","5","12.5","ug/m3 LC","52","Austin Audubon Society","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.483163","-97.875084"
"02/16/2014","AQS","484530020","5","12.1","ug/m3 LC","51","Austin Audubon Society","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.483163","-97.875084"
"02/28/2014","AQS","484530020","5","7.8","ug/m3 LC","33","Austin Audubon Society","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.483163","-97.875084"
"03/06/2014","AQS","484530020","5","11.3","ug/m3 LC","47","Austin Audubon Society","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.483163","-97.875084"
"03/12/2014","AQS","484530020","5","2.4","ug/m3 LC","10","Austin Audubon Society","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.483163","-97.875084"
"03/18/2014","AQS","484530020","5","6.4","ug/m3 LC","27","Austin Audubon Society","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.483163","-97.875084"
"03/25/2014","AQS","484530020","5","10.1","ug/m3 LC","42","Austin Audubon Society","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.483163","-97.875084"
"03/31/2014","AQS","484530020","5","6.8","ug/m3 LC","28","Austin Audubon Society","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.483163","-97.875084"
"04/05/2014","AQS","484530020","5","6.3","ug/m3 LC","26","Austin Audubon Society","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.483163","-97.875084"
"04/11/2014","AQS","484530020","5","5.3","ug/m3 LC","22","Austin Audubon Society","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.483163","-97.875084"
"04/17/2014","AQS","484530020","5","7.7","ug/m3 LC","32","Austin Audubon Society","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.483163","-97.875084"
"04/23/2014","AQS","484530020","5","8.1","ug/m3 LC","34","Austin Audubon Society","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.483163","-97.875084"
"04/29/2014","AQS","484530020","5","5.7","ug/m3 LC","24","Austin Audubon Society","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.483163","-97.875084"
"05/05/2014","AQS","484530020","5","7.4","ug/m3 LC","31","Austin Audubon Society","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.483163","-97.875084"
"05/11/2014","AQS","484530020","5","10.1","ug/m3 LC","42","Austin Audubon Society","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.483163","-97.875084"
"05/17/2014","AQS","484530020","5","7.2","ug/m3 LC","30","Austin Audubon Society","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.483163","-97.875084"
"05/23/2014","AQS","484530020","5","8.8","ug/m3 LC","37","Austin Audubon Society","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.483163","-97.875084"
"05/29/2014","AQS","484530020","5","6.3","ug/m3 LC","26","Austin Audubon Society","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.483163","-97.875084"
"06/04/2014","AQS","484530020","5","4.7","ug/m3 LC","20","Austin Audubon Society","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.483163","-97.875084"
"06/10/2014","AQS","484530020","5","4.4","ug/m3 LC","18","Austin Audubon Society","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.483163","-97.875084"
"06/16/2014","AQS","484530020","5","19.3","ug/m3 LC","66","Austin Audubon Society","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.483163","-97.875084"
"06/22/2014","AQS","484530020","5","28.7","ug/m3 LC","86","Austin Audubon Society","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.483163","-97.875084"
"06/28/2014","AQS","484530020","5","13.8","ug/m3 LC","55","Austin Audubon Society","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.483163","-97.875084"
"07/04/2014","AQS","484530020","5","10.2","ug/m3 LC","43","Austin Audubon Society","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.483163","-97.875084"
"07/10/2014","AQS","484530020","5","11.5","ug/m3 LC","48","Austin Audubon Society","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.483163","-97.875084"
"07/16/2014","AQS","484530020","5","8.2","ug/m3 LC","34","Austin Audubon Society","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.483163","-97.875084"
"07/22/2014","AQS","484530020","5","12.2","ug/m3 LC","51","Austin Audubon Society","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.483163","-97.875084"
"07/30/2014","AQS","484530020","5","13.3","ug/m3 LC","54","Austin Audubon Society","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.483163","-97.875084"
"08/06/2014","AQS","484530020","5","9.4","ug/m3 LC","39","Austin Audubon Society","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.483163","-97.875084"
"08/12/2014","AQS","484530020","5","7.1","ug/m3 LC","30","Austin Audubon Society","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.483163","-97.875084"
"08/15/2014","AQS","484530020","5","8.6","ug/m3 LC","36","Austin Audubon Society","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.483163","-97.875084"
"08/21/2014","AQS","484530020","5","18.6","ug/m3 LC","65","Austin Audubon Society","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.483163","-97.875084"
"08/27/2014","AQS","484530020","5","13","ug/m3 LC","53","Austin Audubon Society","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.483163","-97.875084"
"09/02/2014","AQS","484530020","5","5.3","ug/m3 LC","22","Austin Audubon Society","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.483163","-97.875084"
"09/08/2014","AQS","484530020","5","7.7","ug/m3 LC","32","Austin Audubon Society","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.483163","-97.875084"
"09/14/2014","AQS","484530020","5","7.5","ug/m3 LC","31","Austin Audubon Society","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.483163","-97.875084"
"09/20/2014","AQS","484530020","5","4.7","ug/m3 LC","20","Austin Audubon Society","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.483163","-97.875084"
"09/26/2014","AQS","484530020","5","10.8","ug/m3 LC","45","Austin Audubon Society","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.483163","-97.875084"
"10/02/2014","AQS","484530020","5","12.9","ug/m3 LC","53","Austin Audubon Society","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.483163","-97.875084"
"10/08/2014","AQS","484530020","5","5.3","ug/m3 LC","22","Austin Audubon Society","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.483163","-97.875084"
"10/15/2014","AQS","484530020","5","2.6","ug/m3 LC","11","Austin Audubon Society","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.483163","-97.875084"
"10/20/2014","AQS","484530020","5","15.1","ug/m3 LC","57","Austin Audubon Society","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.483163","-97.875084"
"10/26/2014","AQS","484530020","5","8.5","ug/m3 LC","35","Austin Audubon Society","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.483163","-97.875084"
"11/01/2014","AQS","484530020","5","6.7","ug/m3 LC","28","Austin Audubon Society","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.483163","-97.875084"
"11/07/2014","AQS","484530020","5","4.9","ug/m3 LC","20","Austin Audubon Society","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.483163","-97.875084"
"11/13/2014","AQS","484530020","5","3","ug/m3 LC","13","Austin Audubon Society","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.483163","-97.875084"
"11/19/2014","AQS","484530020","5","4.7","ug/m3 LC","20","Austin Audubon Society","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.483163","-97.875084"
"11/25/2014","AQS","484530020","5","2.7","ug/m3 LC","11","Austin Audubon Society","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.483163","-97.875084"
"12/01/2014","AQS","484530020","5","6.3","ug/m3 LC","26","Austin Audubon Society","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.483163","-97.875084"
"12/07/2014","AQS","484530020","5","7.1","ug/m3 LC","30","Austin Audubon Society","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.483163","-97.875084"
"12/13/2014","AQS","484530020","5","5.2","ug/m3 LC","22","Austin Audubon Society","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.483163","-97.875084"
"12/19/2014","AQS","484530020","5","6.3","ug/m3 LC","26","Austin Audubon Society","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.483163","-97.875084"
"12/25/2014","AQS","484530020","5","2.4","ug/m3 LC","10","Austin Audubon Society","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.483163","-97.875084"
"12/31/2014","AQS","484530020","5","14","ug/m3 LC","55","Austin Audubon Society","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.483163","-97.875084"
"01/05/2014","AQS","484530021","2","3.2","ug/m3 LC","13","Austin Webberville Rd","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.263204","-97.712891"
"01/11/2014","AQS","484530021","2","10.4","ug/m3 LC","43","Austin Webberville Rd","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.263204","-97.712891"
